103.110.222.0/24	137176	CCIL-AS THE CLEARING CORPORATION OF INDIA LIMITED, IN
2402:3940:0:0:0:0:0:0/32	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:0:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:1000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:2000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:3000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:4000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:5000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:6000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:7000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:8000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:9000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:a000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:b000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:c000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:d000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
2402:3940:e000:0:0:0:0:0/36	137252	PROGOTIIT-AS-AP MOHAMMAD SHAHAJAHAN, BD
103.106.57.0/24	137255	SKYNET-AS-AP1 SKY NET ONLINE, BD
27.110.215.0/24	137417	CUP-ASN-PL-AP CAMBRIDGE UNIVERSITY PRESS IS THE PUBLISHING BUSINESS OF THE UNIVERSITY OF CAMBRIDGE IN UK, PH
103.49.61.0/24	137451	TELECOM-AS-AP HONG KONG BUSINESS TELECOM LIMITED, HK
203.99.144.0/24	137453	ORANGE2-AS-AP ORANGE COMMUNICATION, BD
103.109.236.0/24	137464	CITY-COMPUTER-AS-AP TANGAIL CITY COMPUTERS, BD
103.109.237.0/24	137464	CITY-COMPUTER-AS-AP TANGAIL CITY COMPUTERS, BD
103.134.38.0/23	137491	PEEREX-NET-AS-AP PEEREX NETWORKS LTD.IIG, BD
213.248.255.0/24	137502	NOMINET-AS-AP NOMINET UK, GB
2401:fd80:1ff:0:0:0:0:0/48	137502	NOMINET-AS-AP NOMINET UK, GB
103.111.120.168/32	137515	FRC-AP MD. RAISUL ISLAM, BD
103.111.120.185/32	137515	FRC-AP MD. RAISUL ISLAM, BD
103.111.120.187/32	137515	FRC-AP MD. RAISUL ISLAM, BD
103.111.123.188/32	137515	FRC-AP MD. RAISUL ISLAM, BD
103.111.123.189/32	137515	FRC-AP MD. RAISUL ISLAM, BD
103.111.123.208/32	137515	FRC-AP MD. RAISUL ISLAM, BD
103.111.123.210/32	137515	FRC-AP MD. RAISUL ISLAM, BD
103.111.123.211/32	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f100:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f101:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f102:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f103:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f104:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f105:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f106:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f107:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f108:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f109:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f10a:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f10b:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f10c:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f10d:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f10e:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f10f:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f110:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f111:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f112:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f113:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f910:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
2405:7e40:f911:0:0:0:0:0/48	137515	FRC-AP MD. RAISUL ISLAM, BD
103.191.98.0/23	137532	BHUIYANTELECOM-AS-AP MD GOLAM KIBRIA, BD
103.5.219.0/24	137538	CSTCL-AS-AP CALDAWIN SOFTWARE TECHNOLOGY COMPANY LIMITED, MO
103.112.148.0/22	137541	ROYALNET-AS-AP ROYALNET, BD
103.172.142.0/23	137549	ANYCASTHOLDINGS-AS-AP ANYCAST HOLDINGS PTY LTD, AU
103.120.120.0/22	137551	REDLINK-AS-AP REDLINK TELECOM CO., LTD, KH
103.117.32.0/24	137609	DCSISPL-AS-IN DCS INTERNET SERVICES PVT LTD, IN
103.117.33.0/24	137609	DCSISPL-AS-IN DCS INTERNET SERVICES PVT LTD, IN
103.117.35.0/24	137609	DCSISPL-AS-IN DCS INTERNET SERVICES PVT LTD, IN
2403:5340:0:0:0:0:0:0/32	137639	JASNET-AS JASNET NETWORKS PRIVATE LIMITED, IN
2403:5340:0:0:0:0:0:0/35	137639	JASNET-AS JASNET NETWORKS PRIVATE LIMITED, IN
113.12.80.0/22	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.12.84.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.13.16.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.17.140.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.17.168.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.17.170.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.17.172.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.17.173.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.17.174.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
113.17.184.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.1.239.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.125.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.184.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.185.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.186.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.187.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.188.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.189.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.190.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.10.191.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.11.252.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.11.254.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.11.255.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.252.178.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.252.180.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.252.183.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.252.184.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.252.187.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.253.189.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.253.190.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.253.191.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.8.116.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
116.8.119.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
124.226.64.0/22	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.107.184.0/22	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.107.188.0/22	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.107.78.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.107.80.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.107.81.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.107.82.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.107.83.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.107.84.0/22	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.111.152.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.111.153.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.111.154.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.111.155.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.111.156.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.111.157.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.111.158.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
171.111.159.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
180.137.254.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
218.65.131.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
218.65.134.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
218.65.171.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
219.159.249.0/24	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
219.159.84.0/22	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
222.216.188.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
222.216.190.0/23	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
222.216.228.0/22	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
240e:250:200:0:0:0:0:0/40	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
240e:49:5000:0:0:0:0:0/37	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
240e:950:800:0:0:0:0:0/38	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
240e:a5:4000:0:0:0:0:0/37	137693	CHINATELECOM-GUANGXI-NANNING-IDC CHINATELECOM GUANGXI NANNING IDC NETWORKDESCR: NANNINGGUANGXI PROVINCE, P.R.CHINA., CN
2404:5e40:3:0:0:0:0:0/48	137703	NBN-AS-AP NOAKHALI BROADBAND NETWORK, BD
2404:5e40:4:0:0:0:0:0/48	137703	NBN-AS-AP NOAKHALI BROADBAND NETWORK, BD
2404:5e40:5:0:0:0:0:0/48	137703	NBN-AS-AP NOAKHALI BROADBAND NETWORK, BD
103.108.226.0/24	137749	FNTN NANJING FUTURE NETWORK INDUSTRY INNOVATION CO,.LTD, CN
103.109.89.0/24	137749	FNTN NANJING FUTURE NETWORK INDUSTRY INNOVATION CO,.LTD, CN
103.109.90.0/24	137749	FNTN NANJING FUTURE NETWORK INDUSTRY INNOVATION CO,.LTD, CN
2402:7240:0:0:0:0:0:0/36	137749	FNTN NANJING FUTURE NETWORK INDUSTRY INNOVATION CO,.LTD, CN
2402:7240:2000:0:0:0:0:0/36	137749	FNTN NANJING FUTURE NETWORK INDUSTRY INNOVATION CO,.LTD, CN
2402:7240:5000:0:0:0:0:0/36	137749	FNTN NANJING FUTURE NETWORK INDUSTRY INNOVATION CO,.LTD, CN
2402:7740:5000:0:0:0:0:0/36	137749	FNTN NANJING FUTURE NETWORK INDUSTRY INNOVATION CO,.LTD, CN
2402:7740:a000:0:0:0:0:0/36	137749	FNTN NANJING FUTURE NETWORK INDUSTRY INNOVATION CO,.LTD, CN
146.196.112.0/24	137787	NEWCAMPUS4-LENOVO BEIJING JINGDONG SHANGKE INFORMATION TECHNOLOGY CO. LTD., CN
146.196.113.0/24	137787	NEWCAMPUS4-LENOVO BEIJING JINGDONG SHANGKE INFORMATION TECHNOLOGY CO. LTD., CN
146.196.114.0/24	137787	NEWCAMPUS4-LENOVO BEIJING JINGDONG SHANGKE INFORMATION TECHNOLOGY CO. LTD., CN
146.196.115.0/24	137787	NEWCAMPUS4-LENOVO BEIJING JINGDONG SHANGKE INFORMATION TECHNOLOGY CO. LTD., CN
202.37.104.0/23	137883	SKCOMMUNICATION-AS-AP SK COMMUNICATION, BD
2402:fd40:1004:0:0:0:0:0/48	137889	GITI-AS-AP GENIUS IT, BD
102.177.186.0/23	137897	PANLIANTECHNOLOGYCOLIMITED-AS-HK PAN-LIAN TECHNOLOGY CO., LIMITED, CN
154.196.13.0/24	137897	PANLIANTECHNOLOGYCOLIMITED-AS-HK PAN-LIAN TECHNOLOGY CO., LIMITED, CN
154.207.90.0/24	137897	PANLIANTECHNOLOGYCOLIMITED-AS-HK PAN-LIAN TECHNOLOGY CO., LIMITED, CN
155.159.0.0/20	137951	ASLINE-AS-AP ASLINE LIMITED, HK
155.159.176.0/20	137951	ASLINE-AS-AP ASLINE LIMITED, HK
155.159.208.0/20	137951	ASLINE-AS-AP ASLINE LIMITED, HK
160.121.144.0/20	137951	ASLINE-AS-AP ASLINE LIMITED, HK
103.76.194.0/24	137964	NEXTGENONLINE-AS-AP NEXTGEN ONLINE, BD
2403:1e40:153:0:0:0:0:0/48	137967	DIGICON-ISP-AS DIGICON TELECOMMUNICATION LTD, BD
36.50.75.0/24	137970	AAA-AS-AP ROCKET SIGNAL, BD
103.119.137.0/24	137993	KVHK-AS-AP KINGVIEWS ADAMAS SYSTEMS LIMITED, HK
103.120.144.0/22	138042	RUNWAYBROADBAND-AS-AP RUNWAY BROADBAND, BD
103.120.144.0/23	138042	RUNWAYBROADBAND-AS-AP RUNWAY BROADBAND, BD
103.120.144.0/24	138042	RUNWAYBROADBAND-AS-AP RUNWAY BROADBAND, BD
103.120.145.0/24	138042	RUNWAYBROADBAND-AS-AP RUNWAY BROADBAND, BD
103.120.146.0/23	138042	RUNWAYBROADBAND-AS-AP RUNWAY BROADBAND, BD
103.120.146.0/24	138042	RUNWAYBROADBAND-AS-AP RUNWAY BROADBAND, BD
103.120.147.0/24	138042	RUNWAYBROADBAND-AS-AP RUNWAY BROADBAND, BD
103.125.116.0/24	138102	IDNIC-BARAYA-AS-ID PT BARAYA TELEMATIKA NUSANTARA, ID
103.125.117.0/24	138102	IDNIC-BARAYA-AS-ID PT BARAYA TELEMATIKA NUSANTARA, ID
103.125.118.0/24	138102	IDNIC-BARAYA-AS-ID PT BARAYA TELEMATIKA NUSANTARA, ID
103.125.119.0/24	138102	IDNIC-BARAYA-AS-ID PT BARAYA TELEMATIKA NUSANTARA, ID
103.126.85.0/24	138109	RASIBINTANG-AS-ID PT. RASI BINTANG PERKASA, ID
23.26.142.0/24	138156	CSNE-NETPLAY-AS CSNE CO., LTD., TH
50.114.53.0/24	138156	CSNE-NETPLAY-AS CSNE CO., LTD., TH
82.152.7.0/24	138156	CSNE-NETPLAY-AS CSNE CO., LTD., TH
89.213.57.0/24	138156	CSNE-NETPLAY-AS CSNE CO., LTD., TH
103.139.145.0/24	138192	SPEED1-AS-AP SPEED NET, BD
156.254.0.0/18	138195	MOACKCOLTD-AS-AP MOACK.CO.LTD, KR
156.254.96.0/22	138195	MOACKCOLTD-AS-AP MOACK.CO.LTD, KR
2a12:bec0:68d:0:0:0:0:0/48	138195	MOACKCOLTD-AS-AP MOACK.CO.LTD, KR
2001:df0:b2c0:0:0:0:0:0/48	138232	SIVAINFO-AS-IN SIVAAN INFOCOM PVT LTD, IN
2406:6040:2:0:0:0:0:0/48	138257	GIGAINFO-AS-IN GIGATEL INFOCOMM PVT LTD, IN
103.127.191.0/24	138279	ONEPIPE-AS ONEPIPE TELECOM PVT LTD, IN
103.125.76.0/24	138302	ISPARROW-AS ISPARROW DIGITAL INDIA PVT. LTD., IN
103.125.77.0/24	138302	ISPARROW-AS ISPARROW DIGITAL INDIA PVT. LTD., IN
103.125.78.0/24	138302	ISPARROW-AS ISPARROW DIGITAL INDIA PVT. LTD., IN
103.125.79.0/24	138302	ISPARROW-AS ISPARROW DIGITAL INDIA PVT. LTD., IN
147.136.148.0/24	138341	SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED, SG
147.136.149.0/24	138341	SHOPEE-AS SHOPEE SINGAPORE PRIVATE LIMITED, SG
2403:cc40:22:0:0:0:0:0/48	138362	PLEXUSCLOUD-AS-AP MD. MOBARAK HOSSAIN, BD
2403:cc40:ff00:0:0:0:0:0/40	138362	PLEXUSCLOUD-AS-AP MD. MOBARAK HOSSAIN, BD
2001:250:1c0e:0:0:0:0:0/48	138376	CNGI-YCH-IX-AS-AP CERNET2 REGIONAL IX AT NINGXIA UNIVERSITY, CN
2001:250:2836:0:0:0:0:0/48	138378	CNGI-KMN-IX-AS-AP CERNET2 REGIONAL IX AT YUNNAN UNIVERSITY, CN
43.229.113.0/24	138415	YANCYLIMITED-AS-HK YANCY LIMITED, HK
210.51.28.0/24	138421	CU-CN-AS CHINA UNICOM, CN
210.51.30.0/24	138421	CU-CN-AS CHINA UNICOM, CN
210.51.31.0/24	138421	CU-CN-AS CHINA UNICOM, CN
2a0e:46c4:2901:0:0:0:0:0/48	138435	YUETAU-AS-HK YUETAU NETWORK, HK
154.197.120.0/24	138453	GCSPVTLTD-AS-AP GCS PRIVATE LIMITED, PK
103.114.39.0/24	138454	BGN-AS-AP BIKRAMPUR GLOBAL NETWORK, BD
103.126.96.0/24	138472	GFL-AS-AP GRASP FOOD PVT LTD., BD
103.126.99.0/24	138472	GFL-AS-AP GRASP FOOD PVT LTD., BD
2404:4040:0:0:0:0:0:0/32	138557	NET-AS-AP NET CONNECT, BD
103.133.166.0/24	138578	EWU-AS-AP EAST WEST UNIVERSITY, BD
103.135.37.0/24	138634	MSCL-AS-AP MYNET SOLUTIONS COMPANY LIMITED, MM
103.150.58.0/24	138634	MSCL-AS-AP MYNET SOLUTIONS COMPANY LIMITED, MM
2404:76c0:0:0:0:0:0:0/48	138636	LAKSHMIPURONLINE-AS-AP LAKSHMIPUR ONLINE, BD
2404:76c0:1:0:0:0:0:0/48	138636	LAKSHMIPURONLINE-AS-AP LAKSHMIPUR ONLINE, BD
103.135.210.0/23	138658	ICOMMUNICATION-AS-AP I COMMUNICATION, BD
103.136.132.0/22	138684	MANAULINKS-AS-AP MANAULINKS CO.,LTD., MM
103.136.132.0/24	138684	MANAULINKS-AS-AP MANAULINKS CO.,LTD., MM
103.136.133.0/24	138684	MANAULINKS-AS-AP MANAULINKS CO.,LTD., MM
103.136.134.0/24	138684	MANAULINKS-AS-AP MANAULINKS CO.,LTD., MM
103.136.135.0/24	138684	MANAULINKS-AS-AP MANAULINKS CO.,LTD., MM
2404:93c0:0:0:0:0:0:0/32	138684	MANAULINKS-AS-AP MANAULINKS CO.,LTD., MM
103.138.60.0/24	138733	ANUPAM-AS MAXIT INFOCOM PRIVATE LIMITED, IN
103.140.244.0/24	138762	SSLCPL-AS SADAA SMARTLINKS COMMUNICATION PRIVATE LIMITED, IN
103.140.245.0/24	138762	SSLCPL-AS SADAA SMARTLINKS COMMUNICATION PRIVATE LIMITED, IN
103.136.162.0/23	138814	TPN-LINK-AS-ID PT TELEMEDIA PRIMA NUSANTARA, ID
